X1,X2,X3
-2.21593399692588e+52,1.0165750101452279e+53,3.7563657924548115e+52
1.1904848734817815e+52,8.603603733119374e+52,-3.364558307466298e+52
3.8492352181699625e+52,3.30580491336463e+51,-8.247244310045756e+52
3.6732406184950715e+52,-8.610472220292247e+52,-7.015653292320815e+52
6.566093016240247e+51,-1.135990427647139e+53,-3.139081238135724e+51
-3.01688500736669e+52,-5.488846934444172e+52,6.964540258605767e+52
-4.5480046357377505e+52,4.906993364365243e+52,9.237248465100071e+52
-2.649354001579317e+52,1.2039027141181434e+53,4.5020984309107383e+52
1.3866114553826238e+52,1.0245884873823125e+53,-3.940381368879428e+52
4.5551474636141353e+52,4.6422951863038824e+51,-9.76669940264309e+52
4.370182467924802e+52,-1.0163834850206352e+53,-8.354459023458633e+52
8.068325835922224e+51,-1.348698241332162e+53,-4.309039436867056e+51
-3.556497643463033e+52,-6.578444037482668e+52,8.220570782442702e+52
-5.395896189464857e+52,5.746704948383924e+52,1.0966553246650416e+53
-3.167247259547335e+52,1.4257034030036605e+53,5.395123975378258e+52
1.614461784161662e+52,1.2201072311160573e+53,-4.6138694552059206e+52
5.390326476470187e+52,6.36140055867274e+51,-1.156571730561412e+53
5.1991487161181e+52,-1.1996794402224375e+53,-9.948283619081156e+52
9.901927612079686e+51,-1.601183802977205e+53,-5.8054472866828354e+51
-4.192346082593973e+52,-7.883238889692525e+52,9.702603352427664e+52
-6.401665378690277e+52,6.72882141944959e+52,1.3019190490653532e+53
-3.786024361640968e+52,1.6883122267534935e+53,6.464403434162263e+52
1.8790438126075434e+52,1.4528679858064267e+53,-5.40140872883902e+52
6.378407609490856e+52,8.559150036771449e+51,-1.3695663339359349e+53
6.185110973720442e+52,-1.4159554799597844e+53,-1.1845618921844818e+53
1.2138128313498317e+52,-1.9008764549226077e+53,-7.709210474787214e+51
-4.941538739597163e+52,-9.44554174104959e+52,1.1451203737641047e+53
-7.594672639641667e+52,7.877231659917284e+52,1.545553853812128e+53
-4.5252745294699046e+52,1.9992269100597554e+53,7.744569138081829e+52
2.1861296378279483e+52,1.7299521644643821e+53,-6.322098118236263e+52
7.547340935954374e+52,1.1354040333458591e+52,-1.6217327018407449e+53
7.357757081662435e+52,-1.671131101901063e+53,-1.4104162093332957e+53
1.4863176537946207e+52,-2.256591395226565e+53,-1.0120022352632241e+52
-5.824214911729739e+52,-1.1315947883091418e+53,1.3514199812079216e+53
-9.009731783208138e+52,9.219778646878727e+52,1.8347236574966119e+53
-5.408379612533675e+52,2.3673207886084316e+53,9.277031275265592e+52
2.5423663045053376e+52,2.0597854327106933e+53,-7.398190891358819e+52
8.930177628656512e+52,1.4892067197569592e+52,-1.920264862229047e+53
8.752380554713438e+52,-1.9721854777630267e+53,-1.6792560275677529e+53
1.8181458992031444e+52,-2.6787878714546996e+53,-1.3160550204641217e+52
-6.864079660669702e+52,-1.3554954075094632e+53,1.5947977923533766e+53
-1.0688121637569994e+53,1.0788902924532674e+53,2.177928222476154e+53
-6.463246386377502e+52,2.8030948247277834e+53,1.1111299604938245e+53
2.95540136000695e+52,2.452392476503326e+53,-8.655606531542806e+52
1.0565999415822012e+53,1.935285008233562e+52,-2.2736761608865764e+53
1.0410937532154228e+53,-2.327346610012587e+53,-1.9992485402921442e+53
2.2219260166236416e+52,-3.1798754180096146e+53,-1.6981527977068245e+52
-8.089032686175656e+52,-1.6234889290840242e+53,1.8819009964108407e+53
-1.2678785123161582e+53,1.2622388489128893e+53,2.5852519382493707e+53
-7.723179891340865e+52,3.3189757234692312e+53,1.3306562066985847e+53
3.434024811340091e+52,2.919699979697889e+53,-1.0124523773505062e+53
1.2501017099464725e+53,2.495708258430917e+52,-2.6920408557321334e+53
1.2383302738725903e+53,-2.746314149464597e+53,-2.380110154427237e+53
2.712929229823636e+52,-3.774577065646566e+53,-2.1767947653585437e+52
-9.531907628956171e+52,-1.94422207210539e+53,2.220565205930805e+53
-1.5039750442655865e+53,1.476422689597987e+53,3.068658880063706e+53
-9.227924912661384e+52,3.929668568989752e+53,1.5933570069051854e+53
3.9883292368281926e+52,3.4758969205678593e+53,-1.1840067261205393e+53
1.4789868832358752e+53,3.1975589674749115e+52,-3.187279884739107e+53
1.4728761875900065e+53,-3.2405218435536074e+53,-2.833399893146722e+53
3.309615193582655e+52,-4.480360109102812e+53,-2.774658155718969e+52
-1.1231341099373311e+53,-2.328030774656992e+53,2.6200263022620233e+53
-1.783981547818168e+53,1.726561773193012e+53,3.642342739558758e+53
-1.1024907898629322e+53,4.652573936438386e+53,1.9076889853001677e+53
4.6298898894001607e+52,4.137863015060956e+53,-1.3843102113931764e+53
1.7497154412669302e+53,4.0740331359977515e+52,-3.7734988715563724e+53
1.7517784890246722e+53,-3.8234466398585928e+53,-3.372868281013968e+53
4.0342890875755204e+52,-5.317946983280027e+53,-3.5195116208186833e+52
-1.3232794081888585e+53,-2.7872690648620076e+53,3.091169922475816e+53
-2.1160544080481947e+53,2.018612625119735e+53,4.323141819337097e+53
-1.3170717803555964e+53,5.5082812493742766e+53,2.28375908169412e+53
5.371966682956607e+52,4.925678177023487e+53,-1.6181152758760997e+53
2.0699248424300965e+53,5.165776309165522e+52,-4.467387902628883e+53
2.0834132910157903e+53,-4.510972709863936e+53,-4.0148721877605135e+53
4.913892701008172e+52,-6.31192112704478e+53,-4.445323665816221e+52
-1.558975229746701e+53,-3.3367017582297034e+53,3.646825252409575e+53
-2.5098631928241764e+53,2.359502198608947e+53,5.13103117403195e+53
-1.5732871716357944e+53,6.5211522978485655e+53,2.7336455354136304e+53
6.229729964539465e+52,5.863228292809194e+53,-1.8909464735214187e+53
2.448644280774015e+53,6.522504846182328e+52,-5.288694346748061e+53
2.4777361551220893e+53,-5.321820116455556e+53,-4.778868082249401e+53
5.980956590742581e+52,-7.491445473853429e+53,-5.59360704728276e+52
-1.8365136716732443e+53,-3.99397333279462e+53,4.302110965897533e+53
-2.976871028854515e+53,2.7572825558388116e+53,6.089706221415216e+53
-1.8791919919586571e+53,7.72001136766855e+53,3.271781109111361e+53
7.220511924989641e+52,6.978925491973489e+53,-2.2092230832344234e+53
2.896547860488413e+53,8.20497224173427e+52,-6.26078204106623e+53
2.946579505709481e+53,-6.27804956344984e+53,-5.6879984953928e+53
7.274745828983487e+52,-8.891114479927714e+53,-7.015048518338709e+52
-2.1632960821623657e+53,-4.780167717366039e+53,5.074842532074662e+53
-3.530666862705927e+53,3.2213094776857545e+53,7.2272748031793255e+53
-2.244395548683102e+53,9.138961427911076e+53,3.915410587038996e+53
8.364085366239723e+52,8.30656452310365e+53,-2.580400591246332e+53
3.426253743492348e+53,1.0287352696695274e+53,-7.411292594058611e+53
3.5040059714587545e+53,-7.405656681352312e+53,-6.76978927987817e+53
8.842638372993179e+52,-1.0551964478230516e+54,-8.771483498754127e+52
-2.548027754844413e+53,-5.720476570989094e+53,5.986011736927268e+53
-4.187359196104389e+53,3.762448545881292e+53,8.577077823030648e+53
-2.680360598893936e+53,1.0818349365193107e+54,4.6851369032244906e+53
9.682971294660662e+52,9.88634091636221e+53,-3.0131338143616256e+53
4.052677602514021e+53,1.2860129040047927e+53,-8.772927423478423e+53
4.166728157154133e+53,-8.73527167315412e+53,-8.056978568565766e+53
1.0741782903439837e+53,-1.2522671742129489e+54,-1.0938287526631398e+53
-3.0009466269342265e+53,-6.844997021596147e+53,7.0603511743571115e+53
-4.96604265481738e+53,4.393312730861168e+53,1.017866232063884e+54
-3.2007599722781076e+53,1.2805907438444743e+54,5.605573022396003e+53
1.1202776409151685e+53,1.176606145330963e+54,-3.517464814014129e+53
4.793450219253299e+53,1.6033590052185852e+53,-1.0384372536070597e+54
4.954607318406344e+53,-1.0302982929051822e+54,-9.588502271013228e+53
1.3041092346902712e+53,-1.4860973089214955e+54,-1.3607271130597056e+53
-3.5340918868074095e+53,-8.18968387384416e+53,8.326998705609543e+53
-5.889350846678862e+53,5.128536067435998e+53,1.207893526159202e+54
-3.8219016554270355e+53,1.5158103073785045e+54,6.7061199961057365e+53
1.2952560952008477e+53,1.4002583214079328e+54,-4.105039173285772e+53
5.669410846481377e+53,1.994206384747828e+53,-1.2291392060229844e+54
5.891245750711006e+53,-1.2151306491993443e+54,-1.1410665625939409e+54
1.5823640529453521e+53,-1.763535031062029e+54,-1.6890182553624179e+53
-4.161619415640927e+53,-9.797486115463746e+53,9.820279522293553e+53
-6.984111446918298e+53,5.9850886137303905e+53,1.433353156351777e+54
-4.563235452043586e+53,1.7941734963553e+54,8.021895550448449e+53
1.4965236529544166e+53,1.6663524303097726e+54,-4.78935467922853e+53
6.705190053252231e+53,2.4749039980795257e+53,-1.4548121274569336e+54
7.00469048096384e+53,-1.4330327101955535e+54,-1.3578535885729131e+54
1.918954287041086e+53,-2.0927027360803385e+54,-2.092294416930566e+53
-4.90017218133436e+53,-1.171970329723594e+54,1.1580626545798221e+54
-8.282122388997606e+53,6.982638571605966e+53,1.700843608823194e+54
-5.447956840663402e+53,2.1235820339555485e+54,9.594842251716661e+53
1.727799231191612e+53,1.9829297470476608e+54,-5.58604697420402e+53
7.929898251579593e+53,3.065336423658699e+53,-1.7218595466377498e+54
8.328269146162906e+53,-1.689904106562078e+54,-1.6157597812584543e+54
2.3259418159121276e+53,-2.483233830793607e+54,-2.5870774187986582e+53
-5.769315100665025e+53,-1.401760421166831e+54,1.3655663534932952e+54
-9.821071520819597e+53,8.143968203597182e+53,2.018190668838851e+54
-6.503726637008346e+53,2.5133826450616642e+54,1.1475049887252222e+54
1.993274639230375e+53,2.359552748828278e+54,-6.513217315273996e+53
9.377939029154821e+53,3.789672770599666e+53,-2.0378557559914164e+54
9.901582857740143e+53,-1.9926936506703e+54,-1.922572151093294e+54
2.81785477904576e+53,-2.946553478743584e+54,-3.193437622905611e+53
-6.792045522126749e+53,-1.6764358461282055e+54,1.6101479548211377e+54
-1.1645626209090265e+54,9.495451016144965e+53,2.3946754116921483e+54
-7.76352862308594e+53,2.9746308915827046e+54,1.372233336334659e+54
2.297661690535825e+53,2.807592459570724e+54,-7.5918082119490706e+53
1.1089969866369896e+54,4.677271703665371e+53,-2.4117595259334566e+54
1.1771685496151472e+54,-2.349585278784501e+54,-2.2875501440304785e+54
3.41218719978319e+53,-3.496211443067216e+54,-3.935741658737559e+53
-7.995392397562541e+53,-2.004734124137747e+54,1.8984128427744777e+54
-1.3808724256743467e+54,1.106759859439645e+54,2.8413044940070182e+54
-9.266691538066836e+53,3.520403101588583e+54,1.6408115366051575e+54
2.6462404625220172e+53,3.340569993506033e+54,-8.846033400723079e+53
1.3114036891923723e+54,5.763774718636172e+53,-2.854166767188628e+54
1.399448439592997e+54,-2.770216821879714e+54,-2.7217036523906262e+54
4.129999037107096e+53,-4.148276682458795e+54,-4.843555380665257e+53
-9.411119452689785e+53,-2.3970883264696323e+54,2.2381392867640138e+54
-1.637310327928182e+54,1.2895686471169281e+54,3.371130583783413e+54
-1.1060106865856951e+54,4.166165144252296e+54,1.9617672499273928e+54
3.0449074999736252e+53,3.974562506567449e+54,-1.0303869359070625e+54
1.5506915141503284e+54,7.092426346766133e+53,-3.3776092270310544e+54
1.6636403928843592e+54,-3.2659373766252754e+54,-3.23812344192297e+54
4.996636718391911e+53,-4.921805143072826e+54,-5.952733900249111e+53
-1.1076550289972699e+54,-2.8659551584486153e+54,2.6384859552851543e+54
-1.9413112530902506e+54,1.5020469490598548e+54,3.999632218213538e+54
-1.3199679854698766e+54,4.9302083924390116e+54,2.3452814899481325e+54
3.5002222700713857e+53,4.728685684513523e+54,-1.1997616359015492e+54
1.8335691460379363e+54,8.715667834460684e+53,-3.996907592184262e+54
1.977636126489641e+54,-3.8501100579592266e+54,-3.8523738638584064e+54
6.0425981862873394e+53,-5.839394306900463e+54,-7.3067370066283836e+53
-1.3035536426232042e+54,-3.426206355446085e+54,3.1102359982478594e+54
-2.3016859275949993e+54,1.748899828093341e+54,4.745164097066519e+54
-1.5752058347828012e+54,5.834165092884595e+54,2.8035082775478182e+54
4.019449549644143e+53,5.6256671776671084e+54,-1.3964537904996167e+54
2.1679633888822632e+54,1.069706029859738e+54,-4.729588891228273e+54
2.3508112816447076e+54,-4.538468100328957e+54,-4.58295957628396e+54
7.3045712598045855e+53,-6.927840566247212e+54,-8.95821606027611e+53
-1.533959285678412e+54,-4.0955955806892415e+54,3.666084113299561e+54
-2.7288751397058908e+54,2.035554967188178e+54,5.629490855830288e+54
-1.8796692508625494e+54,6.903617582437484e+54,3.350955934918726e+54
4.610594623162252e+53,6.692528101469416e+54,-1.6247588282500586e+54
2.563239927248949e+54,1.3113604716832671e+54,-5.596379884928739e+54
2.7943040821152022e+54,-5.349533666489801e+54,-5.4518802031252875e+54
8.826679817357184e+53,-8.218918466696807e+54,-1.0970927781643016e+54
-1.8049229935083223e+54,-4.895315353843736e+54,4.320974131609497e+54
-3.2352509292291816e+54,2.3682685164772404e+54,6.67841977543098e+54
-2.2428288647576147e+54,8.168818409381403e+54,4.004941877247486e+54
5.2824271498611645e+53,7.961392940085442e+54,-1.88962388473795e+54
3.0304640164662812e+54,1.605853975681862e+54,-6.621790253747912e+54
3.321346251687282e+54,-6.305110356360749e+54,-6.485289476733587e+54
1.0661979142821336e+54,-9.75030438293583e+54,-1.3422041569140288e+54
-2.1235515263568762e+54,-5.8506613287699064e+54,5.0924959728903696e+54
-3.835473356387484e+54,2.7542452865654734e+54,7.922550743644885e+54
-2.6759732409530773e+54,9.665541514113613e+54,4.78613503532459e+54
6.0444882669262705e+53,9.470452012451433e+54,-2.1967414588411214e+54
3.5827083088499674e+54,1.9644714835288602e+54,-7.834801896726104e+54
3.947655978828862e+54,-7.430862325571469e+54,-7.714278519108667e+54
1.287424995564724e+54,-1.1566671364377556e+55,-1.6404920445244307e+54
-2.498190502626018e+54,-6.991824562690907e+54,6.0013523616489955e+54
-4.5469130924500806e+54,3.2017749588993564e+54,9.398165169492524e+54
-3.192557092453738e+54,1.1436088279246101e+55,5.719202754091351e+54
6.907073867286906e+53,1.1265105199688603e+55,-2.552655336601031e+54
4.235416320591132e+54,2.4008655475004972e+54,-9.269683614351445e+54
4.691904547416004e+54,-8.756995172884882e+54,-9.175806609249126e+54
1.554015043692363e+54,-1.372098683067772e+55,-2.0032471894352177e+54
-2.9386390894700908e+54,-8.354836379419533e+54,7.071907506038262e+54
-5.390151959768558e+54,3.720386108615426e+54,1.114827956332156e+55
-3.808616059963964e+54,1.353047657682922e+55,6.833582243001771e+54
7.881184944664299e+53,1.339932102418933e+55,-2.964880102466578e+54
5.006831574983329e+54,2.9315461650827268e+54,-1.0966953941900348e+55
5.5762704253965526e+54,-1.0319056394897078e+55,-1.091380716934339e+55
1.875179728097831e+54,-1.627605065310639e+55,-2.4441184259565797e+54
-3.456401646691686e+54,-9.982695147938243e+54,8.332832063194203e+54
-6.389575780366157e+54,4.3210199484518275e+54,1.322389424724264e+55
-4.5432607550960576e+54,1.6007846039441438e+55,8.164400503327146e+54
8.97843333618973e+53,1.5937251573555418e+55,-3.4420356237491356e+54
5.918504263625939e+54,3.576470817204832e+54,-1.2974519025737034e+55
6.627097182121826e+54,-1.2158876302337711e+55,-1.2980501910306588e+55
2.2619860824209177e+54,-1.9306318094634567e+55,-2.9795987652678146e+54
-4.064982634126348e+54,-1.1926709919392835e+55,9.817861204396097e+54
-7.574076533760244e+54,5.016225795392532e+54,1.5685473289609938e+55
-5.41926518618435e+54,1.8938118803474276e+55,9.753571243288212e+54
1.0210887992924654e+54,1.8955151366455035e+55,-3.9939979390861914e+54
6.995889397399982e+54,4.359755017887961e+54,-1.5349017307342478e+55
7.875674665534875e+54,-1.4325673923396033e+55,-1.5437962261623764e+55
2.7277276080733806e+54,-2.2900060298812144e+55,-3.629610627482999e+54
-4.7802321601103526e+54,-1.4248102562954416e+55,1.1566685512766394e+55
-8.977883951494779e+54,5.8203803233338535e+54,1.8604698425004038e+55
-6.463767563748042e+54,2.2403962083629293e+55,1.1651102754808707e+55
1.1590842922530255e+54,2.254365728735372e+55,-4.6320679954055615e+54
8.269052931413743e+54,5.3105277665350774e+54,-1.8157408533096487e+55
9.359166502286691e+54,-1.6877356677630703e+55,-1.8359964554505836e+55
3.2883691587553025e+54,-2.716192475104923e+55,-4.4182102569992284e+54
-5.6207507945372726e+54,-1.701991801942567e+55,1.3625997869234706e+55
-1.0641550376943277e+55,6.749932680291812e+54,2.2066547619107229e+55
-7.709104908205542e+54,2.650310733400227e+55,1.3916657233198966e+55
1.3130482994581151e+54,2.681049744004704e+55,-5.369159647127035e+54
9.773505311168576e+54,6.46396119310556e+54,-2.1478851401014173e+55
1.1121711293718791e+55,-1.9882047596667153e+55,-2.183419414814548e+55
3.963080197488347e+54,-3.221596966520215e+55,-5.3744353847992495e+54
-6.608363723856621e+54,-2.0329301795466502e+55,1.6050723495352867e+55
-1.2613117099638835e+55,7.823677498117778e+54,2.6171758292618044e+55
-9.193806958907692e+54,3.1351090665122734e+55,1.6621409772559913e+55
1.4841417655709913e+54,3.188370950301828e+55,-6.220008239127898e+54
1.1551185381516558e+55,7.862509562958173e+54,-2.540692217630765e+55
1.321572999490726e+55,-2.3419879720790426e+55,-2.5964864044130836e+55
4.77487389004267e+54,-3.82092599042703e+55,-6.533325024556938e+54
-7.768676021348368e+54,-2.4280215142037793e+55,1.8905465025127995e+55
-1.494949555831112e+55,9.063057681366921e+54,3.1039746298297576e+55
-1.0963779734405e+55,3.70844908916689e+55,1.985026450248804e+55
1.673404499800561e+54,3.7915464289197587e+55,-7.201400919539695e+54
1.3651621720567497e+55,9.557399856148515e+54,-3.0052236077125737e+55
1.5703478032553453e+55,-2.7585104160784453e+55,-3.0875825829785994e+55
5.75137293399859e+54,-4.531612821827092e+55,-7.937146073229758e+54
-9.13172278383603e+54,-2.899667184472155e+55,2.226619999028571e+55
-1.771810294339162e+55,1.0492498597857469e+55,3.6812064868106955e+55
-1.3073714865959963e+55,4.3864755405266414e+55,2.3704496328300562e+55
1.8816699229398286e+54,4.5086608165408805e+55,-8.332429541967143e+54
1.6133303319485982e+55,1.1610424587652156e+55,-3.5545544411253987e+55
1.8658887918289435e+55,-3.2488566353949306e+55,-3.671426539050729e+55
6.925727131061384e+54,-5.374322473878069e+55,-9.636868321607617e+54
-1.073273019178199e+55,-3.462659661358975e+55,2.622227456218838e+55
-2.0998798992405595e+55,1.2139774865796677e+55,4.3656503289354305e+55
-1.5588767694334658e+55,5.188272038188254e+55,2.8304899833822677e+55
2.1094523006328955e+54,5.361205930286594e+55,-9.634766584010038e+54
1.9065297257978237e+55,1.4096097668381885e+55,-4.204139364202529e+55
2.2169756657908744e+55,-3.826061446323377e+55,-4.3655093165076883e+55
8.337712622999618e+54,-6.373550035732244e+55,-1.1693937793825e+55
-1.2613006236931922e+55,-4.134642418744102e+55,3.087874496020315e+55
-2.4886179366738896e+55,1.4036410289443472e+55,5.177194347516285e+55
