X,Y,Z
-5.970361498615525,3.771531059629876,34.28554992458726
-5.491204550837365,3.9221282370662958,33.721173092565834
-5.028846182935093,4.042724121997089,33.16998749717366
-4.583859579623182,4.137321410331175,32.63283074538587
-4.156574651240794,4.209972066471157,32.11005549658255
-3.747101658196021,4.264596321279118,31.601594718754352
-3.3555212018853746,4.302992337964299,31.107636591214423
-2.981600744164253,4.327164043508349,30.627936194862702
-2.625004850621801,4.339315289052975,30.162089987428775
-2.2853608703614743,4.341494850751587,29.70968479529738
-1.9622589360025617,4.33559642976925,29.270297813510417
-1.6552519636791603,4.323358652282726,28.84349660576559
-1.363855653040436,4.306365069480459,28.428839104416767
-1.0875484872508085,4.2860441575625945,28.025873610474232
-0.8257717329891849,4.263669317740915,27.634138793603583
-0.5779294404501303,4.240358876238929,27.253163692127416
-0.34338844334307916,4.217076084291818,26.882467713024198
-0.12147835889268066,4.194629118146459,26.5215606319288
0.0885084121618136,4.17367107906137,26.169942593131474
0.2873702441538788,4.154790518372987,25.82712483432094
0.47586265042451953,4.138595573990716,25.492746018474453
0.6545469800699126,4.125517211582974,25.166508505359516
0.8239836201698245,4.115947529672578,24.848132123459674
0.9847360255681646,4.11024385675713,24.537354097645967
1.1373707188722628,4.108728751309056,24.233929049178307
1.2824572904533569,4.111690001775582,23.937628995704554
1.4205683984464705,4.1193806265787325,23.648243351260742
1.5522797687503203,4.132018874115331,23.365578926271294
1.678170195027686,4.14978822275703,23.0894599275482
1.7988215387048487,4.172837380850261,22.819727958292255
1.9148187289719718,4.201280286716269,22.556242018092206
2.026749762783002,4.235196108651102,22.298878502925007
2.135205704855596,4.274629244925582,22.04753120515595
2.2407127299237346,4.319599353522878,21.802132231493772
2.3435807209469717,4.370184355994374,21.56269303261632
2.4441239760573104,4.426492524848808,21.32923203488326
2.5426621324787817,4.488623155073951,21.101775946252243
2.6395185061186774,4.556666302971797,20.880360298094967
2.735020091567823,4.630702786158759,20.665029445196513
2.8294975621001672,4.710804183565378,20.455836565756325
2.923285269673057,4.7970328354365135,20.25284366138755
3.016721244927101,4.88944184333123,20.056121557117358
3.110147197186435,4.988075070123063,19.86574990138636
3.2039085144583277,5.092967139999625,19.681817166049473
3.2983542634334384,5.204143438462863,19.504420646375348
3.39383718948576,5.321620112328996,19.3336664610465
3.490713716672541,5.445404069728427,19.169669552159437
3.589291064031024,5.575496385692342,19.01258841260059
3.68972066566745,5.711994420912428,18.862668030458106
3.792164816451731,5.85505276129636,18.720142632844667
3.8967913038304722,6.0048061739790946,18.585263224787166
4.003772187329895,6.161368843456637,18.45829864467719
4.113283798556145,6.324834371586495,18.33953556427066
4.2255067411948355,6.495275777587006,18.229278488688372
4.34062589101135,6.672745498037782,18.127849756415642
4.458830395850768,6.857275386879596,18.035589539302393
4.580313675637774,7.048876715414252,17.95285584256319
4.705273422377008,7.24754017230512,17.88002450477705
4.833911600152549,7.453235863576338,17.817489197887763
4.966434445128255,7.665913312613331,17.765661427203668
5.103052465547677,7.885501460162697,17.724970531397705
5.243980441733961,8.111908664332027,17.695863682507436
5.389437421895896,8.345022696155272,17.678805880898715
5.53945070573524,8.584562163714615,17.67411266946674
5.6939997867943,8.830388747353803,17.682323803105245
5.853208872280424,9.082511724190628,17.704230092327215
6.017174033881755,9.340844191884965,17.740598877363603
6.185963207766545,9.605203068637717,17.792174028163217
6.359616194583607,9.87530909319151,17.859675944392787
6.538144659462204,10.150786824830522,17.943801555436956
6.721532132011916,10.431164643380287,18.045224320398184
6.909734006323165,10.715874749208488,18.164594228097066
7.102677540966436,11.004253163223767,18.3025377970719
7.300261858992786,11.295539726876516,18.45965807557894
7.502357947933728,11.588878102158676,18.636534641592363
7.708808659801073,11.883315771603536,18.8337236028041
7.919428711087521,12.177804038286565,19.051757596624412
8.134004682765788,12.471198025824155,19.291145790181062
8.352295020289182,12.762256678374463,19.55237388031984
8.574030033591459,13.049642760637191,19.83590409360446
8.798911897086665,13.33192285785341,20.1421751863163
9.026614649669776,13.607567375806326,20.47160244445532
9.25669418346342,13.875540642643296,20.82427825659911
9.488446987773944,14.134849963751659,21.199882956228528
9.721203868089614,14.382869778916497,21.598500410615866
9.954252641421201,14.617043411499603,22.01998088537577
10.186833454946335,14.834933114467693,22.4639195940505
10.418138786008504,15.034220070391406,22.92965669810815
10.647313442117712,15.212704391445971,23.416277306943837
10.873454560950165,15.368305119410955,23.92261147787902
11.095611610348907,15.499060225670666,24.447234216162975
11.312786388322849,15.6031266112135,24.988465474970617
11.523933023047427,15.678780106632402,25.54437015540395
11.727957972864424,15.724415472124743,26.112758106491682
11.92372002628185,15.738546397492318,26.691184125188844
12.110030301974488,15.719805502141375,27.276947956378415
12.285652248783045,15.666944335082544,27.867094292868863
12.44930164571474,15.578833374930898,28.4584127753958
12.599646601943137,15.454462029905947,29.04743799262154
12.735311192581452,15.292925330754318,29.63045369879238
12.855725429128862,15.091094308301527,30.204382547883835
12.960145273964187,14.849369237633884,30.765530350972288
13.047330605180795,14.571074860975237,31.30966917819553
13.116223996331122,14.259428138564672,31.832922246054103
13.165950716426659,13.917538248656761,32.33176391741094
13.195818729938066,13.548406587520578,32.803019701492794
13.205318696794969,13.15492676944115,33.243866253888065
13.19412397238611,12.739884626718512,33.65183137654829
13.162090607559307,12.305958209667935,34.02479401778773
13.109257348621497,11.855717786620255,34.360984272283176
13.035845637338577,11.391625843920576,34.658983381074876
12.942259610935618,10.9160370859302,34.91772373156509
12.829086102096745,10.43119843502534,35.13648885751906
12.697094638965252,9.939249031597816,35.314913439064696
12.547237445143223,9.442220234053618,35.452983302692985
12.380649439692093,8.942035618815035,35.55103542125728
12.198648237132282,8.440510980319228,35.60975791397384
12.002553131609528,7.939869515624003,35.63025363371045
11.791832429953034,7.448140650250904,35.61449634574099
11.567465895901595,6.969367687337492,35.56381426207325
11.331015278790485,6.50563019174563,35.47943271425199
11.083995248920704,6.0587774992365455,35.362730707311115
10.827873397559122,5.6304287164711795,35.21524091977367
10.564070236938662,5.2219727210104665,35.038649703652
10.293959200257552,4.834568161314195,34.83479708444718
10.01886664168045,4.469143456742746,34.60567676114985
9.740071836337695,4.1263967975559135,34.353436106239634
9.458806980325495,3.806796144913209,34.08037616568534
9.176257190706126,3.5105792308740593,33.788951658945116
8.893560505507132,3.2377535583969808,33.481770978965656
8.61180788372252,2.9880964013408455,33.16159619218338
8.332043205311969,2.761154804464022,32.831343038523706
8.055263271201031,2.5562455834245874,32.49408093140115
7.78241780328131,2.3724553247804607,32.15303295771967
7.514410284771605,2.2086395418973885,31.81153707783637
7.252116066397324,2.0634536845888514,31.468497754070523
6.996112375161251,1.935826155059639,31.12250438280463
6.746829815783645,1.8248172942542715,30.774490609686826
6.504657219929499,1.7294983577030236,30.425318358430623
6.269941646209601,1.6489515155223957,30.075777830816428
6.0429883801798185,1.5822698524147873,29.726587506690517
5.824060934341283,1.5285573676685815,29.378394143965316
5.613381048140533,1.4869289751581707,29.03177277861962
5.411128687968922,1.4565105033438477,28.68722672469763
5.217442047163521,1.4364386952719814,28.345187574310412
5.032417546006503,1.42586120857489,28.006015197634923
4.856109831725307,1.4239366154708768,27.669997742914262
4.6885317784927505,1.429834402764222,27.337351636457885
4.529654487426554,1.4427349718452038,27.008221582640683
4.379407286590062,1.4618296386900758,26.68268056390439
4.2376624107112075,1.4864003853336638,26.3607603319708
4.104160735367471,1.5163701437234012,26.042671077035536
3.9787269605456252,1.5514089812299119,25.728496311102592
3.86120517110371,1.591116015464962,25.418276352640152
3.751435123572457,1.6351245830594632,25.112048710116127
3.6492522461549317,1.6831022396635689,24.809848081997288
3.5544876387266218,1.7347507599466518,24.51170635674946
3.466968072835498,1.7898061375972631,24.21765261283775
3.386515991701771,1.8480385853232917,23.927713118725705
3.3129495102182647,1.9092525348517286,23.64191133287657
3.246082414950161,1.973286636928822,23.36026790375244
3.185724164135105,2.0400137613199907,23.082800669814688
3.131679887683042,2.109340996810015,22.809524659523145
3.0837503871764698,2.1812096512027535,22.54045209133732
3.041732135870264,2.2555952513213295,22.27559237371558
3.0054172786917244,2.3325075430080853,22.014952105115363
2.974593168278345,2.4119905217681556,21.75853548278829
2.9490224545775896,2.4941018738805996,21.506391613755397
2.928591767026169,2.578847094242474,21.258556794634334
2.9132454797965934,2.6662318636211024,21.015042916983386
2.902926169887352,2.75627949576359,20.775870985157592
2.8975746171229178,2.8490309373967584,20.541071116308913
2.8971298041537348,2.9445447682274115,20.310682540385578
2.9015289164562397,3.0428972009419395,20.084753600133073
2.9107073423328442,3.144182081206579,19.863341751093476
2.924598672911941,3.2485108876673525,19.646513561605623
2.9431347021478875,3.356012731949985,19.434344712805256
2.9662454268210645,3.4668343586602166,19.22691999862443
2.9938590465377932,3.5811401453833414,19.024333325792416
3.0259019637303877,3.699112102684513,18.826687713835085
3.0622987836571434,3.820949874108666,18.63409529507507
3.1029723144023045,3.9468707361804305,18.4466773146319
3.147843566876184,4.077109598404486,18.26456413042145
3.1968317548149905,4.211919003265029,18.087895213156777
3.2498601197340258,4.3515622677387675,17.916820918523957
3.3070695301865047,4.496085931731496,17.751548223323947
3.368601576210591,4.645608505370047,17.59224829271803
3.4345243439867947,4.800343213280264,17.43908636274678
3.5049073580036256,4.960498198836205,17.292253878481024
3.5798215810575558,5.126276524160037,17.15196849402194
3.6593394142529614,5.29787617012192,17.01847407250118
3.743534697002353,5.47549003634049,16.892040686080463
3.832482707026035,5.659305941182137,16.772964615952162
3.926260160352329,5.849506621761478,16.66156835233892
4.024945211317518,6.046269733941244,16.558200594493744
4.128617452565773,6.249767852332136,16.463236250700067
4.237357915049449,6.460168470293395,16.377076438271484
4.351249068028644,6.677633999931951,16.300148483552164
4.470374819071493,6.902321772102985,16.232905921916572
4.5948205140540885,7.13438403640979,16.175828497769526
4.724672937160395,7.373967961203601,16.129422164546245
4.860020310882615,7.621215633584276,16.094219084712215
5.000925473383103,7.876178258151911,16.07073002455553
5.147137263906606,8.137811187970758,16.058927977221746
5.298819275123747,8.406208222121318,16.059550192380886
5.4562544789499405,8.681822647438942,16.073598176366062
5.619682020763884,8.964968931610555,16.102050472032598
5.789297219406881,9.255822723173472,16.145862658757995
5.9652515671832855,9.554420851516184,16.20596735244195
6.147652729860397,9.86066132687816,16.283274205506334
6.336564546668317,10.174303340349626,16.378669906895155
6.5320070303004965,10.494967263872457,16.49301818207481
6.733956366912924,10.822134650238839,16.627159793033687
6.942344916124668,11.155148233092163,16.78191253828243
7.157061211017576,11.493211926926556,16.958071252853745
7.377949958136906,11.835390827087846,17.156407808302898
7.6048120374903965,12.18061120977212,17.377671112706995
7.83740450254888,12.527660532026689,17.62258711066543
8.075440580246129,12.875187431749836,17.89185878329981
8.318589670978687,13.221701727690583,18.18616614825369
8.566477348606558,13.565574419449675,18.506166259693472
8.81868536045217,13.905037687478083,18.852493208307116
9.074751627301064,14.238184893078019,19.22575812130498
9.334170243401724,14.562970578402666,19.62654916241961
9.596391476465387,14.877210466455967,20.05543153190543
9.860821767666796,15.178581461093522,20.51294746653997
10.126823731643073,15.464621647021222,20.999616239622057
10.393715108120674,15.732801344563262,21.51588866959992
10.660607727615835,15.98215617933103,22.060481242129157
10.926245340336761,16.209656044461266,22.631679133893716
11.189310449777084,16.411421989603724,23.227969495881045
11.448466833910564,16.583910686791892,23.847549249705644
11.702359545191836,16.72391443044364,24.488325087610665
11.949614910556233,16.82856113736106,25.147913472467522
12.18884053141961,16.89531434673043,25.8236406377754
12.418625283679017,16.921973220122375,26.51254258766319
12.637539317711688,16.906672541491584,27.211365096886592
12.844134058375719,16.84788271717703,27.916563710830054
13.036942205009765,16.744409775901985,28.62430374550577
13.214477731433577,16.595395368773715,29.330460287555702
13.375235885947188,16.400316769283904,30.03061819424857
13.517693191331453,16.1589868733084,30.72007209348184
13.64030744484793,15.871554199107267,31.393826383781242
13.741517718238793,15.538502887325045,32.046595234300305
13.8201872094969,15.158766930358079,32.672623947169726
13.875820558412288,14.732901603004647,33.26677292412426
13.90748890489147,14.267017418413083,33.825238052983906
13.914476639642158,13.766991777269947,34.344654205789226
13.896297763571841,13.2383655723373,34.8220806582557
13.852695887787696,12.686343188451184,35.255001089774986
13.78364423359668,12.115792502523888,35.64132358341292
13.689345632505486,11.531244883542449,35.97938062591091
13.570232526220549,10.936895192569025,36.26792910768557
13.426966966648166,10.336601782741326,36.50615032282853
13.260440615894057,9.733886499270891,36.69364996910718
13.071774746263985,9.131934679445665,36.830458147963526
12.862320240263363,8.53359515262829,36.917029364515
12.633657590597352,7.941380240256525,36.954242527554236
12.387596900171033,7.357465755843659,36.943400949549094
12.1261778820887,6.783691004976863,36.886232346642586
11.851353600812118,6.222491669708318,36.78516689591623
11.563131012982275,5.682289154814412,36.644767069388976
11.263115068873995,5.166496204916525,36.468132584943994
10.953267426522942,4.676880371450424,36.257994421502275
10.635463771827235,4.2148598227109115,36.017116404422254
10.311493818546607,3.7815033438503467,35.74829520549935
